Date,Adj Close,Close,High,Low,Open,Volume
2021-10-21,304.6119689941406,310.760009765625,311.0199890136719,306.3599853515625,307.1700134277344,16918100
2021-10-22,303.0435791015625,309.1600036621094,311.0899963378906,307.79998779296875,310.3999938964844,17449300
2021-10-25,302.03399658203125,308.1300048828125,309.3999938964844,306.4599914550781,309.3599853515625,17554500
2021-10-26,303.97479248046875,310.1099853515625,312.3999938964844,308.6000061035156,311.0,28107300
2021-10-27,316.7764892578125,323.1700134277344,326.1000061035156,316.0,316.0,52588700
2021-10-28,317.93310546875,324.3500061035156,324.8699951171875,321.3599853515625,324.3299865722656,26297900
2021-10-29,325.0592346191406,331.6199951171875,332.0,323.8999938964844,324.1300048828125,34766000
2021-11-01,322.85382080078125,329.3699951171875,331.489990234375,326.3699951171875,331.3599853515625,27073200
2021-11-02,326.5393981933594,333.1300048828125,333.45001220703125,330.0,330.30999755859375,26487100
2021-11-03,327.3922119140625,334.0,334.8999938964844,330.6499938964844,333.8999938964844,21500100
2021-11-04,329.7839050292969,336.44000244140625,336.5400085449219,329.510009765625,332.8900146484375,23992200
2021-11-05,329.4114074707031,336.05999755859375,338.7900085449219,334.4200134277344,338.510009765625,22570100
2021-11-08,330.3230285644531,336.989990234375,337.6499938964844,334.44000244140625,337.29998779296875,20897000
2021-11-09,329.3035888671875,335.95001220703125,338.7200012207031,334.5299987792969,337.1099853515625,21307400
2021-11-10,324.2554931640625,330.79998779296875,334.6300048828125,329.9200134277344,334.57000732421875,25500900
2021-11-11,325.8532409667969,332.42999267578125,333.7699890136719,330.510009765625,331.25,16849800
2021-11-12,330.058349609375,336.7200012207031,337.2300109863281,333.7900085449219,333.9200134277344,23831000
2021-11-15,329.4212951660156,336.07000732421875,337.8800048828125,334.0299987792969,337.5400085449219,16723000
2021-11-16,332.7931823730469,339.510009765625,340.6700134277344,335.510009765625,335.67999267578125,20886800
2021-11-17,333.0190734863281,339.1199951171875,342.19000244140625,338.0,338.94000244140625,19053400
2021-11-18,335.1303405761719,341.2699890136719,342.45001220703125,337.1199951171875,338.17999267578125,22463500
2021-11-19,336.9372253417969,343.1099853515625,345.1000061035156,342.20001220703125,342.6400146484375,21963400
2021-11-22,333.71624755859375,339.8299865722656,349.6700134277344,339.54998779296875,344.6199951171875,31031100
2021-11-23,331.6049499511719,337.67999267578125,339.45001220703125,333.55999755859375,337.04998779296875,30427600
2021-11-24,331.830810546875,337.9100036621094,338.1600036621094,333.9100036621094,336.2799987792969,21661300
2021-11-26,323.7488708496094,329.67999267578125,337.92999267578125,328.1199951171875,334.3500061035156,24217200
2021-11-29,330.5738525390625,336.6300048828125,339.0299987792969,334.739990234375,334.94000244140625,28563500
2021-11-30,324.64251708984375,330.5899963378906,337.7799987792969,328.989990234375,335.32000732421875,42885600
2021-12-01,324.1416931152344,330.0799865722656,339.2799987792969,329.3900146484375,335.1300048828125,33337600
2021-12-02,323.56231689453125,329.489990234375,333.489990234375,327.79998779296875,330.29998779296875,30766000
2021-12-03,317.19891357421875,323.010009765625,332.70001220703125,318.0299987792969,331.989990234375,41779300
2021-12-06,320.3216552734375,326.19000244140625,327.45001220703125,319.2300109863281,323.95001220703125,30032600
2021-12-07,328.8945617675781,334.9200134277344,335.79998779296875,330.1000061035156,331.6400146484375,31021900
2021-12-08,328.9437255859375,334.9700012207031,335.5,330.79998779296875,335.30999755859375,24761000
2021-12-09,327.10736083984375,333.1000061035156,336.489990234375,332.1199951171875,334.4100036621094,22214200
2021-12-10,336.3775329589844,342.5400085449219,343.0,334.7900085449219,334.9800109863281,38095700
2021-12-13,333.2939758300781,339.3999938964844,343.7900085449219,339.0799865722656,340.67999267578125,28899400
2021-12-14,322.4329528808594,328.3399963378906,334.6400146484375,324.1099853515625,333.2200012207031,44438700
2021-12-15,328.6294860839844,334.6499938964844,335.19000244140625,324.5,328.6099853515625,35381100
2021-12-16,319.0548400878906,324.8999938964844,336.760009765625,323.0199890136719,335.7099914550781,35034800
2021-12-17,317.974609375,323.79998779296875,324.9200134277344,317.25,320.8800048828125,47750300
2021-12-20,314.1546630859375,319.9100036621094,322.79998779296875,317.57000732421875,320.04998779296875,28326500
2021-12-21,321.4018859863281,327.2900085449219,327.7300109863281,319.79998779296875,323.2900085449219,24740600
2021-12-22,327.20556640625,333.20001220703125,333.6099853515625,325.75,328.29998779296875,24831500
2021-12-23,328.6687316894531,334.69000244140625,336.3900146484375,332.7300109863281,332.75,19617800
2021-12-27,336.2891845703125,342.45001220703125,342.4800109863281,335.42999267578125,335.4599914550781,19947000
2021-12-28,335.1107482910156,341.25,343.80999755859375,340.32000732421875,343.1499938964844,15661500
2021-12-29,335.79815673828125,341.95001220703125,344.29998779296875,339.67999267578125,341.29998779296875,15042000
2021-12-30,333.2154846191406,339.32000732421875,343.1300048828125,338.82000732421875,341.9100036621094,15994500
2021-12-31,330.2694396972656,336.32000732421875,339.3599853515625,335.8500061035156,338.510009765625,18000800
2022-01-03,328.7276916503906,334.75,338.0,329.7799987792969,335.3500061035156,28865100
2022-01-04,323.0909729003906,329.010009765625,335.20001220703125,326.1199951171875,334.8299865722656,32674300
2022-01-05,310.6881408691406,316.3800048828125,326.07000732421875,315.9800109863281,325.8599853515625,40054300
2022-01-06,308.2331237792969,313.8800048828125,318.70001220703125,311.489990234375,313.1499938964844,39646100
2022-01-07,308.3902587890625,314.0400085449219,316.5,310.0899963378906,314.1499938964844,32720000
2022-01-10,308.61614990234375,314.2699890136719,314.7200012207031,304.69000244140625,309.489990234375,44289500
2022-01-11,309.3133239746094,314.9800109863281,316.6099853515625,309.8900146484375,313.3800048828125,29386800
2022-01-12,312.54412841796875,318.2699890136719,323.4100036621094,317.0799865722656,319.6700134277344,34372200
2022-01-13,299.3164367675781,304.79998779296875,320.8800048828125,304.0,320.4700012207031,45366000
2022-01-14,304.61932373046875,310.20001220703125,310.82000732421875,303.75,304.25,39846400
2022-01-18,297.20513916015625,302.6499938964844,309.79998779296875,301.739990234375,304.07000732421875,42333200
2022-01-19,297.87286376953125,303.3299865722656,313.9100036621094,302.70001220703125,306.2900085449219,45933900
2022-01-20,296.1740417480469,301.6000061035156,311.6499938964844,301.1400146484375,309.07000732421875,35380700
2022-01-21,290.7042236328125,296.0299987792969,304.1099853515625,295.6099853515625,302.69000244140625,57984400
2022-01-24,291.03814697265625,296.3699951171875,297.1099853515625,276.04998779296875,292.20001220703125,85731500
2022-01-25,283.29986572265625,288.489990234375,294.989990234375,285.1700134277344,291.5199890136719,72848600
2022-01-26,291.3719482421875,296.7099914550781,308.5,293.0299987792969,307.989990234375,90428900
2022-01-27,294.4457092285156,299.8399963378906,307.29998779296875,297.92999267578125,302.6600036621094,53481300
2022-01-28,302.7142028808594,308.260009765625,308.4800109863281,294.45001220703125,300.2300109863281,49743700
2022-01-31,305.3852844238281,310.9800109863281,312.3800048828125,306.3699951171875,308.95001220703125,46444500
2022-02-01,303.2052917480469,308.760009765625,310.6300048828125,305.1300048828125,310.4100036621094,40950400
2022-02-02,307.8206481933594,313.4599914550781,315.1199951171875,308.8800048828125,309.6300048828125,36636000
2022-02-03,295.830322265625,301.25,311.2300109863281,299.9599914550781,309.489990234375,43730000
2022-02-04,300.4360046386719,305.94000244140625,308.79998779296875,299.9700012207031,300.2099914550781,35096500
2022-02-07,295.5357666015625,300.95001220703125,307.8399963378906,299.8999938964844,306.1700134277344,28533300
2022-02-08,299.080810546875,304.55999755859375,305.55999755859375,299.95001220703125,301.25,32421200
2022-02-09,305.61114501953125,311.2099914550781,311.92999267578125,307.3900146484375,309.8699951171875,31284700
2022-02-10,296.9400634765625,302.3800048828125,309.1199951171875,300.70001220703125,304.0400085449219,45386200
2022-02-11,289.7320556640625,295.0400085449219,304.2900085449219,294.2200012207031,303.19000244140625,39175600
