Date,Adj Close,Close,High,Low,Open,Volume
2021-03-04,142.08055114746094,153.07000732421875,156.10000610351562,151.47000122070312,155.99000549316406,11033200
2021-03-05,144.89300537109375,156.10000610351562,156.69000244140625,153.1300048828125,153.97999572753906,8331600
2021-03-08,146.0996856689453,157.39999389648438,159.3300018310547,155.97999572753906,157.0,6546700
2021-03-09,146.37814331054688,157.6999969482422,160.75,156.88999938964844,156.88999938964844,7461300
2021-03-10,147.72401428222656,159.14999389648438,159.89999389648438,157.36000061035156,158.82000732421875,6635600
2021-03-11,147.71475219726562,159.13999938964844,160.6300048828125,158.9199981689453,159.5399932861328,6305600
2021-03-12,148.14173889160156,159.60000610351562,160.30999755859375,159.19000244140625,159.27999877929688,5474800
2021-03-15,148.90284729003906,160.4199981689453,160.66000366210938,158.5,159.75,5524100
2021-03-16,149.78465270996094,161.3699951171875,161.67999267578125,160.24000549316406,160.4600067138672,6369100
2021-03-17,149.2277374267578,160.77000427246094,161.72999572753906,159.52999877929688,160.8300018310547,6001400
2021-03-18,148.9492645263672,160.47000122070312,161.49000549316406,159.9600067138672,160.2100067138672,4801800
2021-03-19,148.5501251220703,160.0399932861328,161.5,159.47000122070312,160.69000244140625,14891500
2021-03-22,148.9770965576172,160.5,160.64999389648438,158.0,158.30999755859375,7544100
2021-03-23,148.837890625,160.35000610351562,161.1999969482422,158.8800048828125,160.2100067138672,7178300
2021-03-24,150.28590393066406,161.91000366210938,162.47999572753906,159.82000732421875,160.10000610351562,6370100
2021-03-25,150.3415985107422,161.97000122070312,162.4499969482422,160.63999938964844,162.44000244140625,6269800
2021-03-26,153.08908081054688,164.92999267578125,165.10000610351562,161.3800048828125,162.08999633789062,7619200
2021-03-29,154.11935424804688,166.0399932861328,167.02999877929688,163.6300048828125,163.8300018310547,8535100
2021-03-30,153.16329956054688,165.00999450683594,165.66000366210938,164.22999572753906,165.02000427246094,7236300
2021-03-31,152.55072021484375,164.35000610351562,165.38999938964844,163.6999969482422,164.9600067138672,8281500
2021-04-01,151.1398468017578,162.8300018310547,163.83999633789062,162.25999450683594,162.60000610351562,7229700
2021-04-05,151.69677734375,163.42999267578125,164.75,162.66000366210938,163.63999938964844,7387100
2021-04-06,151.6596221923828,163.38999938964844,164.52000427246094,163.0,164.0800018310547,5074200
2021-04-07,151.8638458251953,163.61000061035156,164.27999877929688,163.32000732421875,163.5500030517578,4608000
2021-04-08,151.26979064941406,162.97000122070312,164.11000061035156,162.85000610351562,164.0,5039400
2021-04-09,149.67327880859375,161.25,162.92999267578125,159.77999877929688,162.1199951171875,8418300
2021-04-12,150.03524780273438,161.63999938964844,162.0800018310547,160.33999633789062,161.08999633789062,5022800
2021-04-13,148.03036499023438,159.47999572753906,159.92999267578125,156.52999877929688,156.86000061035156,18424100
2021-04-14,148.4387664794922,159.9199981689453,160.11000061035156,157.5399932861328,157.8300018310547,7718300
2021-04-15,148.87501525878906,160.38999938964844,162.38999938964844,160.22999572753906,160.72000122070312,7524600
2021-04-16,150.59222412109375,162.24000549316406,162.50999450683594,160.55999755859375,161.33999633789062,9049400
2021-04-19,151.00990295410156,162.69000244140625,163.11000061035156,160.83999633789062,162.5,8353500
2021-04-20,154.52780151367188,166.47999572753906,167.7899932861328,161.0,161.0,14050700
2021-04-21,154.62986755371094,166.58999633789062,166.91000366210938,165.2899932861328,166.3699951171875,6333200
2021-04-22,153.3211212158203,165.17999267578125,166.27999877929688,164.6199951171875,165.83999633789062,7233000
2021-04-23,153.63673400878906,165.52000427246094,166.05999755859375,164.0,164.52999877929688,6015300
2021-04-26,152.33721923828125,164.1199951171875,165.41000366210938,163.75999450683594,165.2100067138672,6027800
2021-04-27,151.46470642089844,163.17999267578125,163.91000366210938,162.47000122070312,163.75999450683594,6217700
2021-04-28,150.35086059570312,161.97999572753906,163.1999969482422,161.64999389648438,162.86000061035156,7448000
2021-04-29,152.4114990234375,164.1999969482422,164.25999450683594,161.80999755859375,161.89999389648438,6394300
2021-04-30,151.0469970703125,162.72999572753906,164.3300018310547,162.52000427246094,164.14999389648438,9079100
2021-05-03,153.34896850585938,165.2100067138672,165.32000732421875,163.1199951171875,163.60000610351562,6594100
2021-05-04,155.72515869140625,167.77000427246094,167.85000610351562,164.6699981689453,164.8300018310547,10179500
2021-05-05,155.07545471191406,167.07000732421875,168.39999389648438,166.7899932861328,167.5,7792300
2021-05-06,155.69732666015625,167.74000549316406,167.88999938964844,166.24000549316406,166.7899932861328,5529900
2021-05-07,156.4027557373047,168.5,169.17999267578125,167.8300018310547,168.3000030517578,5316200
2021-05-10,158.04571533203125,170.27000427246094,171.52999877929688,169.22999572753906,169.89999389648438,8357500
2021-05-11,156.7554931640625,168.8800048828125,170.8699951171875,168.27999877929688,170.64999389648438,8217900
2021-05-12,156.1243133544922,168.1999969482422,169.8000030517578,167.9499969482422,168.5399932861328,6758300
2021-05-13,157.75794982910156,169.9600067138672,170.6999969482422,166.97000122070312,166.97000122070312,8018600
2021-05-14,157.999267578125,170.22000122070312,171.61000061035156,170.1699981689453,171.47999572753906,5797700
2021-05-17,158.15707397460938,170.38999938964844,171.88999938964844,170.30999755859375,170.39999389648438,5722600
2021-05-18,158.2127685546875,170.4499969482422,171.3699951171875,169.52999877929688,169.97999572753906,5846000
2021-05-19,157.8693389892578,170.0800018310547,170.16000366210938,168.0399932861328,169.91000366210938,5533800
2021-05-20,158.7882537841797,171.07000732421875,171.58999633789062,169.69000244140625,169.94000244140625,4853200
2021-05-21,158.6861572265625,170.9600067138672,172.74000549316406,170.8699951171875,171.3300018310547,6501800
2021-05-24,159.29327392578125,170.5500030517578,171.35000610351562,169.77000427246094,170.89999389648438,5195100
2021-05-25,158.85427856445312,170.0800018310547,171.02999877929688,169.74000549316406,170.6699981689453,7444700
2021-05-26,157.9109344482422,169.07000732421875,170.0800018310547,168.27999877929688,170.0,5726400
2021-05-27,157.6680908203125,168.80999755859375,170.1699981689453,168.3800048828125,169.25999450683594,8114700
2021-05-28,158.07904052734375,169.25,171.00999450683594,169.1699981689453,169.52000427246094,6400800
2021-06-01,154.60458374023438,165.52999877929688,170.1999969482422,165.3800048828125,170.14999389648438,10448400
2021-06-02,155.23033142089844,166.1999969482422,166.72999572753906,165.11000061035156,165.3000030517578,6806000
2021-06-03,155.08090209960938,166.0399932861328,167.14999389648438,165.7100067138672,165.88999938964844,5808800
2021-06-04,155.01553344726562,165.97000122070312,167.57000732421875,165.8699951171875,167.00999450683594,6510300
2021-06-07,153.96011352539062,164.83999633789062,166.32000732421875,164.6300048828125,166.0,5362800
2021-06-08,152.60581970214844,163.38999938964844,165.66000366210938,162.07000732421875,165.27999877929688,7746800
2021-06-09,154.66061401367188,165.58999633789062,165.77999877929688,163.66000366210938,163.99000549316406,5552600
2021-06-10,156.05227661132812,167.0800018310547,167.5800018310547,165.9499969482422,166.0,6463100
2021-06-11,154.07220458984375,164.9600067138672,167.0800018310547,164.22000122070312,167.07000732421875,7389900
2021-06-14,154.4551239013672,165.3699951171875,165.4600067138672,163.89999389648438,164.5,4931300
2021-06-15,153.63323974609375,164.49000549316406,165.86000061035156,164.38999938964844,165.22999572753906,5062900
2021-06-16,153.57717895507812,164.42999267578125,165.75,163.47999572753906,164.8000030517578,6988500
2021-06-17,154.3150177001953,165.22000122070312,165.6999969482422,163.5,164.19000244140625,5874700
2021-06-18,151.2888946533203,161.97999572753906,164.19000244140625,161.7899932861328,163.27000427246094,12993000
2021-06-21,153.02609252929688,163.83999633789062,164.25999450683594,162.25,162.77000427246094,6592300
2021-06-22,152.8206787109375,163.6199951171875,164.0399932861328,163.27999877929688,163.7100067138672,5627800
2021-06-23,151.89598083496094,162.6300048828125,163.69000244140625,162.47999572753906,163.69000244140625,4493400
2021-06-24,152.587158203125,163.3699951171875,164.1999969482422,162.8000030517578,163.27000427246094,4549200
2021-06-25,153.37173461914062,164.2100067138672,164.77999877929688,162.88999938964844,162.94000244140625,10963800
2021-06-28,153.19424438476562,164.02000427246094,165.07000732421875,163.52000427246094,164.44000244140625,5604000
2021-06-29,153.20358276367188,164.02999877929688,164.63999938964844,163.41000366210938,164.0,3749500
2021-06-30,153.8667449951172,164.74000549316406,164.97000122070312,163.6699981689453,164.0,6151700
2021-07-01,155.0062255859375,165.9600067138672,166.00999450683594,164.6300048828125,164.74000549316406,6320200
2021-07-02,157.82687377929688,168.97999572753906,169.3000030517578,165.63999938964844,166.02000427246094,9059900
2021-07-06,156.8834991455078,167.97000122070312,168.86000061035156,166.99000549316406,167.91000366210938,6098500
2021-07-07,158.22848510742188,169.41000366210938,169.5,167.47999572753906,167.47999572753906,6293500
2021-07-08,157.92027282714844,169.0800018310547,169.4600067138672,167.5800018310547,168.6999969482422,5755500
2021-07-09,158.54605102539062,169.75,170.3699951171875,169.24000549316406,169.3699951171875,6120900
2021-07-12,158.2938690185547,169.47999572753906,171.17999267578125,168.5399932861328,169.72999572753906,7840500
2021-07-13,158.09774780273438,169.27000427246094,169.75999450683594,168.6699981689453,168.97000122070312,4691200
2021-07-14,159.17184448242188,170.4199981689453,170.8300018310547,169.0399932861328,170.0,6162900
2021-07-15,157.25711059570312,168.3699951171875,169.89999389648438,167.72000122070312,169.3000030517578,6656900
2021-07-16,157.0049591064453,168.10000610351562,169.08999633789062,167.9499969482422,168.33999633789062,5834900
2021-07-19,155.865478515625,166.8800048828125,168.19000244140625,165.32000732421875,166.47999572753906,8219700
2021-07-20,157.3318634033203,168.4499969482422,170.80999755859375,166.83999633789062,166.89999389648438,9902800
2021-07-21,158.30320739746094,169.49000549316406,169.69000244140625,167.47999572753906,169.3000030517578,7585200
2021-07-22,158.76087951660156,169.97999572753906,171.07000732421875,168.64999389648438,169.36000061035156,5281900
2021-07-23,160.45143127441406,171.7899932861328,172.17999267578125,170.3800048828125,171.0,5014900
2021-07-26,160.52610778808594,171.8699951171875,172.13999938964844,170.86000061035156,171.82000732421875,4484900
2021-07-27,161.2639923095703,172.66000366210938,172.72000122070312,170.6699981689453,171.8000030517578,7089300
2021-07-28,160.815673828125,172.17999267578125,173.3800048828125,172.0800018310547,172.72999572753906,5750700
2021-07-29,160.815673828125,172.17999267578125,173.33999633789062,171.08999633789062,172.74000549316406,4214100
2021-07-30,160.8343505859375,172.1999969482422,172.97999572753906,171.83999633789062,172.5399932861328,5346400
2021-08-02,160.8997344970703,172.27000427246094,172.83999633789062,171.3000030517578,172.47000122070312,3721500
2021-08-03,162.87979125976562,174.38999938964844,174.5,172.44000244140625,172.72999572753906,6033000
2021-08-04,161.9177703857422,173.36000061035156,174.58999633789062,173.25999450683594,174.1999969482422,4793100
2021-08-05,162.22601318359375,173.69000244140625,173.85000610351562,172.4199981689453,173.85000610351562,4291000
2021-08-06,161.68426513671875,173.11000061035156,173.94000244140625,172.4499969482422,173.94000244140625,4581100
2021-08-09,162.24468994140625,173.7100067138672,174.25,172.92999267578125,173.72000122070312,3950200
2021-08-10,162.3007049560547,173.77000427246094,174.11000061035156,172.77999877929688,173.25999450683594,3678300
2021-08-11,162.3287353515625,173.8000030517578,174.47000122070312,173.55999755859375,174.25,4221300
2021-08-12,163.63633728027344,175.1999969482422,175.2899932861328,173.58999633789062,173.82000732421875,4300400
2021-08-13,164.6170196533203,176.25,176.2899932861328,175.1199951171875,175.2899932861328,5882100
2021-08-16,166.10211181640625,177.83999633789062,177.88999938964844,175.9499969482422,176.5500030517578,4782800
2021-08-17,167.62449645996094,179.47000122070312,179.50999450683594,177.30999755859375,177.30999755859375,6041900
2021-08-18,165.49497985839844,177.19000244140625,179.5,177.1300048828125,179.5,7134100
2021-08-19,166.7838897705078,178.57000732421875,179.3300018310547,176.07000732421875,176.6199951171875,5615000
2021-08-20,167.5964813232422,179.44000244140625,179.9199981689453,178.07000732421875,178.88999938964844,5428700
2021-08-23,166.87303161621094,177.61000061035156,178.92999267578125,177.5399932861328,178.38999938964844,6461700
2021-08-24,164.78721618652344,175.38999938964844,177.2100067138672,175.27999877929688,176.99000549316406,5734800
2021-08-25,163.69737243652344,174.22999572753906,175.89999389648438,173.88999938964844,175.69000244140625,5700300
2021-08-26,162.82357788085938,173.3000030517578,174.72000122070312,173.0500030517578,173.9499969482422,5031600
2021-08-27,162.47593688964844,172.92999267578125,174.27999877929688,172.75,174.27999877929688,7046100
2021-08-30,163.16180419921875,173.66000366210938,174.27999877929688,172.77999877929688,172.7899932861328,3252700
2021-08-31,162.66387939453125,173.1300048828125,174.49000549316406,172.47999572753906,173.49000549316406,7106800
2021-09-01,163.23696899414062,173.74000549316406,173.74000549316406,172.05999755859375,172.89999389648438,5327400
2021-09-02,164.3550567626953,174.92999267578125,175.19000244140625,173.91000366210938,174.33999633789062,4544300
2021-09-03,164.45840454101562,175.0399932861328,175.22000122070312,173.80999755859375,175.10000610351562,4096900
2021-09-07,161.90283203125,172.32000732421875,175.02999877929688,171.6699981689453,174.35000610351562,6859900
2021-09-08,161.50820922851562,171.89999389648438,172.97999572753906,171.0800018310547,171.6199951171875,4661700
2021-09-09,157.90977478027344,168.07000732421875,171.47999572753906,167.6999969482422,171.19000244140625,7114600
2021-09-10,156.8762664794922,166.97000122070312,169.08999633789062,166.8699951171875,168.5500030517578,6699300
2021-09-13,155.77696228027344,165.8000030517578,168.1199951171875,165.1300048828125,167.9199981689453,6273500
2021-09-14,154.83743286132812,164.8000030517578,166.5399932861328,164.50999450683594,166.39999389648438,5259600
2021-09-15,155.41993713378906,165.4199981689453,165.9600067138672,164.30999755859375,165.0,7935300
2021-09-16,155.2320098876953,165.22000122070312,166.4600067138672,164.19000244140625,165.64999389648438,5665400
2021-09-17,154.79046630859375,164.75,164.91000366210938,163.55999755859375,164.3000030517578,13419800
2021-09-20,153.90728759765625,163.80999755859375,165.1699981689453,162.1699981689453,163.47999572753906,7270800
2021-09-21,154.583740234375,164.52999877929688,165.97999572753906,164.24000549316406,164.61000061035156,6663600
2021-09-22,154.02001953125,163.92999267578125,165.9499969482422,163.6300048828125,165.35000610351562,5657100
2021-09-23,154.89382934570312,164.86000061035156,165.77000427246094,164.14999389648438,164.39999389648438,4697900
2021-09-24,154.42401123046875,164.36000061035156,165.64999389648438,163.88999938964844,164.75,4399300
2021-09-27,153.3059539794922,163.1699981689453,164.36000061035156,162.85000610351562,164.0,5775500
2021-09-28,152.96771240234375,162.80999755859375,163.91000366210938,161.77000427246094,163.10000610351562,7610400
2021-09-29,154.10458374023438,164.02000427246094,164.66000366210938,162.77999877929688,163.0,5124100
2021-09-30,151.73690795898438,161.5,165.39999389648438,161.41000366210938,164.63999938964844,6972300
2021-10-01,150.76918029785156,160.47000122070312,161.89999389648438,158.6199951171875,161.52999877929688,8568300
2021-10-04,149.59475708007812,159.22000122070312,161.0,157.6699981689453,159.99000549316406,8620700
2021-10-05,149.93299865722656,159.5800018310547,161.11000061035156,159.14999389648438,159.86000061035156,5129000
2021-10-06,150.2430419921875,159.91000366210938,159.9499969482422,157.83999633789062,159.8699951171875,7312600
2021-10-07,151.5865936279297,161.33999633789062,162.61000061035156,160.02000427246094,160.02000427246094,5309200
2021-10-08,151.2013702392578,160.92999267578125,161.61000061035156,160.25,161.32000732421875,4343200
2021-10-11,150.56248474121094,160.25,161.85000610351562,159.94000244140625,160.86000061035156,4101600
2021-10-12,148.15724182128906,157.69000244140625,160.17999267578125,157.33999633789062,160.0,6686400
2021-10-13,149.57595825195312,159.1999969482422,160.0800018310547,157.75,157.82000732421875,6901100
2021-10-14,150.4309539794922,160.11000061035156,161.13999938964844,159.60000610351562,159.7100067138672,4579200
2021-10-15,151.54904174804688,161.3000030517578,161.80999755859375,160.41000366210938,161.02999877929688,6918400
2021-10-18,150.44032287597656,160.1199951171875,160.88999938964844,159.1999969482422,160.25,7465500
2021-10-19,153.96363830566406,163.8699951171875,165.14999389648438,160.72999572753906,160.89999389648438,10081300
2021-10-20,153.87908935546875,163.77999877929688,164.75,163.25999450683594,163.97999572753906,6003200
2021-10-21,153.52203369140625,163.39999389648438,164.38999938964844,162.27999877929688,164.3000030517578,4524100
2021-10-22,153.82273864746094,163.72000122070312,164.05999755859375,162.9600067138672,163.05999755859375,4304300
2021-10-25,154.16091918945312,164.0800018310547,164.30999755859375,161.7100067138672,163.72000122070312,6715400
2021-10-26,155.72998046875,165.75,166.02999877929688,164.0500030517578,164.55999755859375,6939100
2021-10-27,153.8415069580078,163.74000549316406,165.75999450683594,163.30999755859375,165.67999267578125,7018800
2021-10-28,153.00531005859375,162.85000610351562,165.1999969482422,162.32000732421875,163.77000427246094,6278800
2021-10-29,153.0334930419922,162.8800048828125,163.25,160.61000061035156,162.35000610351562,8526800
2021-11-01,153.16502380371094,163.02000427246094,163.97999572753906,159.39999389648438,163.16000366210938,5846400
2021-11-02,155.5796661376953,165.58999633789062,166.97999572753906,162.97999572753906,163.6999969482422,8450600
2021-11-03,155.08168029785156,165.05999755859375,165.77000427246094,163.42999267578125,165.0399932861328,6717800
2021-11-04,154.6495361328125,164.60000610351562,164.99000549316406,162.6699981689453,164.94000244140625,8224400
2021-11-05,153.5502471923828,163.42999267578125,164.60000610351562,162.1999969482422,162.47999572753906,6215900
2021-11-08,153.0240936279297,162.8699951171875,164.1699981689453,162.00999450683594,163.67999267578125,5578800
2021-11-09,152.68585205078125,162.50999450683594,163.58999633789062,162.02000427246094,162.61000061035156,6112800
2021-11-10,154.33944702148438,164.27000427246094,164.83999633789062,162.35000610351562,162.52999877929688,6225100
2021-11-11,153.20262145996094,163.05999755859375,163.80999755859375,162.49000549316406,163.49000549316406,4118800
2021-11-12,155.03469848632812,165.00999450683594,167.6199951171875,164.61000061035156,167.42999267578125,18995200
2021-11-15,153.6348114013672,163.52000427246094,165.4600067138672,163.22000122070312,165.0,7496200
2021-11-16,152.836181640625,162.6699981689453,164.35000610351562,162.6199951171875,163.17999267578125,7594700
2021-11-17,153.4093017578125,163.27999877929688,163.86000061035156,161.7899932861328,162.8699951171875,5414500
2021-11-18,152.58250427246094,162.39999389648438,164.47000122070312,162.1300048828125,163.4499969482422,6358700
2021-11-19,153.04287719726562,162.88999938964844,163.19000244140625,161.77999877929688,163.0399932861328,7620700
2021-11-22,151.02853393554688,159.6999969482422,162.63999938964844,159.64999389648438,161.02999877929688,7634500
2021-11-23,151.9647674560547,160.69000244140625,161.0,158.77999877929688,159.52000427246094,7734000
2021-11-24,151.53921508789062,160.24000549316406,160.6199951171875,159.3800048828125,160.13999938964844,5230900
2021-11-26,150.55567932128906,159.1999969482422,161.16000366210938,158.66000366210938,160.60000610351562,8523100
2021-11-29,151.07583618164062,159.75,160.4199981689453,158.4199981689453,159.5,9188500
2021-11-30,147.4632568359375,155.92999267578125,159.0,155.85000610351562,158.50999450683594,14981700
2021-12-01,149.4965057373047,158.0800018310547,160.0800018310547,156.25,156.8800048828125,9835800
2021-12-02,148.56027221679688,157.08999633789062,159.2899932861328,156.75,157.25999450683594,11334700
2021-12-03,150.72592163085938,159.3800048828125,159.6699981689453,157.58999633789062,157.91000366210938,8750500
2021-12-06,154.0926055908203,162.94000244140625,163.52000427246094,159.8300018310547,160.19000244140625,9692000
2021-12-07,154.4898223876953,163.36000061035156,164.27000427246094,162.41000366210938,164.0,8311300
2021-12-08,155.4165802001953,164.33999633789062,164.57000732421875,162.63999938964844,163.47000122070312,6216400
2021-12-09,156.89187622070312,165.89999389648438,165.97999572753906,163.49000549316406,164.17999267578125,8574200
2021-12-10,156.50416564941406,165.49000549316406,166.69000244140625,164.64999389648438,165.57000732421875,6572200
2021-12-13,159.3034210205078,168.4499969482422,169.1999969482422,163.8000030517578,164.75,11142300
2021-12-14,161.0435028076172,170.2899932861328,170.97000122070312,167.16000366210938,168.3300018310547,10482400
2021-12-15,161.84738159179688,171.13999938964844,171.3000030517578,169.4199981689453,169.85000610351562,8552200
2021-12-16,163.61581420898438,173.00999450683594,173.50999450683594,170.83999633789062,171.25999450683594,8998600
2021-12-17,159.0953826904297,168.22999572753906,170.77999877929688,167.66000366210938,169.63999938964844,16726200
2021-12-20,158.64144897460938,167.75,168.50999450683594,166.5500030517578,167.80999755859375,7954500
2021-12-21,158.1307830810547,167.2100067138672,168.10000610351562,165.97999572753906,168.05999755859375,7954200
2021-12-22,158.81167602539062,167.92999267578125,168.1699981689453,166.1199951171875,167.05999755859375,4178200
2021-12-23,159.1143035888672,168.25,168.9499969482422,167.36000061035156,167.8800048828125,3501500
2021-12-27,160.45718383789062,169.6699981689453,169.85000610351562,168.6999969482422,169.13999938964844,3704800
2021-12-28,161.10028076171875,170.35000610351562,170.63999938964844,169.58999633789062,169.7899932861328,3187000
2021-12-29,162.23513793945312,171.5500030517578,171.99000549316406,169.91000366210938,170.0,3662000
2021-12-30,162.95382690429688,172.30999755859375,172.8800048828125,171.75,172.1199951171875,4231800
2021-12-31,161.78114318847656,171.07000732421875,172.67999267578125,171.02999877929688,172.52999877929688,4409500
2022-01-03,162.2256622314453,171.5399932861328,171.60000610351562,169.10000610351562,170.2100067138672,6012200
2022-01-04,161.79061889648438,171.0800018310547,172.2899932861328,170.60000610351562,171.05999755859375,6748400
2022-01-05,162.8687286376953,172.22000122070312,173.47000122070312,171.6199951171875,172.0,7016100
2022-01-06,162.31076049804688,171.6300048828125,172.5,170.8000030517578,172.14999389648438,7301600
2022-01-07,164.5048065185547,173.9499969482422,174.3000030517578,171.1300048828125,171.4600067138672,6986000
2022-01-10,163.6914825439453,173.08999633789062,173.69000244140625,172.16000366210938,173.69000244140625,7698400
2022-01-11,161.95138549804688,171.25,173.38999938964844,170.11000061035156,172.99000549316406,8341100
2022-01-12,160.57066345214844,169.7899932861328,170.0800018310547,168.33999633789062,169.61000061035156,8116200
2022-01-13,159.5966033935547,168.75999450683594,170.4199981689453,168.4600067138672,169.0,6159400
2022-01-14,158.7265625,167.83999633789062,168.64999389648438,167.14999389648438,168.6300048828125,5847700
2022-01-18,158.02674865722656,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,7815600
2022-01-19,157.5349884033203,166.5800018310547,168.72000122070312,166.32000732421875,167.1999969482422,5926500
2022-01-20,156.27719116210938,165.25,167.86000061035156,164.92999267578125,167.2899932861328,6011300
2022-01-21,155.91781616210938,164.8699951171875,167.99000549316406,164.47000122070312,166.19000244140625,10550300
2022-01-24,154.12100219726562,162.97000122070312,164.1699981689453,158.25999450683594,164.0,14054600
2022-01-25,158.52796936035156,167.6300048828125,168.41000366210938,161.5800018310547,162.36000061035156,14081200
2022-01-26,159.2372283935547,168.3800048828125,169.22000122070312,166.22999572753906,167.5399932861328,9963200
2022-01-27,161.3272247314453,170.58999633789062,171.91000366210938,169.0,169.38999938964844,9066700
2022-01-28,162.4620819091797,171.7899932861328,171.83999633789062,169.3000030517578,170.86000061035156,9783100
2022-01-31,162.93492126464844,172.2899932861328,172.6199951171875,170.82000732421875,171.5,8054800
2022-02-01,161.60147094726562,170.8800048828125,171.97999572753906,169.42999267578125,171.74000549316406,8154700
2022-02-02,163.38888549804688,172.77000427246094,172.99000549316406,169.64999389648438,169.64999389648438,7382800
2022-02-03,163.37939453125,172.75999450683594,173.6199951171875,171.0399932861328,172.25999450683594,6240400
2022-02-04,162.31076049804688,171.6300048828125,172.97999572753906,170.1199951171875,171.0,6392200
2022-02-07,161.77171325683594,171.05999755859375,171.74000549316406,170.00999450683594,171.41000366210938,6065700
2022-02-08,162.19729614257812,171.50999450683594,172.0500030517578,170.47999572753906,171.02000427246094,6296100
2022-02-09,162.17835998535156,171.49000549316406,172.24000549316406,171.25,172.07000732421875,5387500
2022-02-10,160.22076416015625,169.4199981689453,171.22000122070312,169.3000030517578,171.2100067138672,10355300
