Date,Adj Close,Close,High,Low,Open,Volume
2021-03-24,126.1892318725586,126.43000030517578,131.59249877929688,126.36750030517578,131.5124969482422,24584000
2021-03-25,125.11377716064453,125.35250091552734,127.14749908447266,122.72000122070312,124.99500274658203,29514400
2021-03-26,128.14801025390625,128.3925018310547,128.5625,123.73500061035156,125.54499816894531,36396800
2021-03-29,129.23590087890625,129.4824981689453,130.625,127.0,128.20249938964844,27352000
2021-03-30,128.4723663330078,128.71749877929688,129.75250244140625,127.05000305175781,128.4199981689453,20020400
2021-03-31,133.2283172607422,133.4824981689453,134.7050018310547,129.8249969482422,130.15499877929688,31477600
2021-04-01,137.8544921875,138.11749267578125,138.6999969482422,135.1125030517578,135.72250366210938,30827600
2021-04-05,139.608642578125,139.875,140.13999938964844,137.3300018310547,138.6750030517578,25567200
2021-04-06,138.35104370117188,138.61500549316406,140.54249572753906,137.73500061035156,139.99749755859375,19174400
2021-04-07,141.16566467285156,141.43499755859375,142.43499755859375,137.11500549316406,138.8074951171875,25128400
2021-04-08,142.8973388671875,143.1699981689453,144.71499633789062,142.49000549316406,142.52749633789062,24441600
2021-04-09,143.72579956054688,144.0,144.0800018310547,141.75,142.13999938964844,19517200
2021-04-12,151.8003692626953,152.08999633789062,153.52499389648438,141.3925018310547,142.8975067138672,86932400
2021-04-13,156.49639892578125,156.7949981689453,157.0,151.25750732421875,152.31500244140625,67621200
2021-04-14,152.47906494140625,152.77000427246094,157.2050018310547,152.27499389648438,156.25,38550000
2021-04-15,161.06517028808594,161.37249755859375,162.1425018310547,156.31500244140625,156.625,59848000
2021-04-16,158.82196044921875,159.125,161.65750122070312,158.65249633789062,160.52999877929688,33520800
2021-04-19,153.32496643066406,153.61749267578125,158.0749969482422,152.3300018310547,155.36500549316406,40442000
2021-04-20,151.42361450195312,151.71249389648438,154.97000122070312,149.6300048828125,153.2324981689453,33413200
2021-04-21,153.3125,153.60499572753906,153.625,151.0225067138672,151.1875,21677600
2021-04-22,148.21971130371094,148.50250244140625,154.38499450683594,147.8350067138672,153.75,27778800
2021-04-23,152.36178588867188,152.65249633789062,153.35000610351562,149.00250244140625,149.34249877929688,22750000
2021-04-26,154.48526000976562,154.77999877929688,154.7899932861328,151.25,151.85000610351562,19779600
2021-04-27,153.52455139160156,153.8175048828125,156.7050018310547,153.5449981689453,155.78500366210938,16457200
2021-04-28,152.4765625,152.7675018310547,155.32249450683594,152.15499877929688,153.64500427246094,20941600
2021-04-29,152.95565795898438,153.24749755859375,154.36500549316406,150.71499633789062,154.0,17319600
2021-04-30,149.80917358398438,150.09500122070312,153.64999389648438,149.97000122070312,151.7449951171875,20191200
2021-05-03,148.08494567871094,148.36749267578125,152.46749877929688,147.875,151.25,20391200
2021-05-04,143.23919677734375,143.5124969482422,146.375,140.1024932861328,146.37249755859375,40532400
2021-05-05,144.30967712402344,144.5850067138672,148.13499450683594,143.875,147.08999633789062,29202400
2021-05-06,144.95339965820312,145.22999572753906,145.71249389648438,142.17999267578125,144.95249938964844,19338000
2021-05-07,147.84043884277344,148.12249755859375,149.70750427246094,146.71749877929688,148.08250427246094,22932800
2021-05-10,142.3858184814453,142.65750122070312,148.05999755859375,142.5,147.87249755859375,26890400
2021-05-11,142.79002380371094,143.0625,143.54750061035156,137.5,138.25,28558400
2021-05-12,137.322998046875,137.5850067138672,142.6024932861328,137.09249877929688,140.09500122070312,30340800
2021-05-13,136.3922576904297,136.65249633789062,140.8074951171875,134.58999633789062,140.33749389648438,28540400
2021-05-14,142.15875244140625,142.42999267578125,143.27999877929688,137.48500061035156,138.89999389648438,25861600
2021-05-17,141.38525390625,141.65499877929688,141.6925048828125,138.53500366210938,141.57000732421875,21698000
2021-05-18,139.89059448242188,140.15750122070312,144.04249572753906,140.0399932861328,142.6699981689453,18625600
2021-05-19,140.38961791992188,140.65750122070312,140.7949981689453,135.4324951171875,135.6649932861328,34400000
2021-05-20,145.8467254638672,146.125,146.83749389648438,142.7050018310547,143.02499389648438,32159200
2021-05-21,149.63201904296875,149.91749572753906,152.22000122070312,148.69500732421875,151.6374969482422,67299200
2021-05-24,155.8227081298828,156.1199951171875,157.4499969482422,151.75999450683594,152.125,55481600
2021-05-25,156.17953491210938,156.4774932861328,158.18499755859375,154.8249969482422,157.66000366210938,43540800
2021-05-26,156.7010040283203,157.0,157.9375,155.8625030517578,157.34249877929688,37044000
2021-05-27,154.58506774902344,154.8800048828125,157.5,154.60000610351562,156.99749755859375,58147600
2021-05-28,162.13565063476562,162.44500732421875,162.77499389648438,155.00999450683594,155.00999450683594,64453600
2021-06-01,162.33526611328125,162.64500427246094,163.88250732421875,159.03250122070312,162.6999969482422,47280400
2021-06-02,167.4630126953125,167.78250122070312,169.1875,162.35499572753906,162.5225067138672,59416800
2021-06-03,169.37432861328125,169.69749450683594,172.58999633789062,165.8300018310547,167.00750732421875,58000800
2021-06-04,175.44776916503906,175.78250122070312,176.61000061035156,170.9550018310547,171.125,61712000
2021-06-07,175.85447692871094,176.19000244140625,178.125,171.92750549316406,175.71249389648438,57575600
2021-06-08,174.23756408691406,174.57000732421875,176.21499633789062,172.50999450683594,175.2725067138672,32384800
2021-06-09,173.2916259765625,173.58250427246094,175.75,172.5574951171875,175.15750122070312,38165600
2021-06-10,173.95802307128906,174.25,174.9199981689453,171.75999450683594,173.5,28777200
2021-06-11,177.9538116455078,178.25250244140625,179.3925018310547,174.4375,174.7949981689453,41630800
2021-06-14,179.88558959960938,180.1875,180.39500427246094,176.62750244140625,179.05999755859375,32137600
2021-06-15,177.5869140625,177.88499450683594,180.16250610351562,177.27999877929688,179.14999389648438,24303200
2021-06-16,177.80406188964844,178.1024932861328,179.54750061035156,175.84500122070312,177.90750122070312,30712400
2021-06-17,186.25985717773438,186.57249450683594,188.35000610351562,177.5625,177.7449951171875,80965600
2021-06-18,186.07518005371094,186.3874969482422,193.75,185.83999633789062,187.83999633789062,96885600
2021-06-21,183.9637451171875,184.2725067138672,185.36500549316406,178.2274932861328,184.3524932861328,67238400
2021-06-22,188.55104064941406,188.86749267578125,189.6374969482422,183.86000061035156,184.71499633789062,58014400
2021-06-23,190.253173828125,190.57249450683594,191.52749633789062,189.07749938964844,190.07749938964844,33235600
2021-06-24,191.73318481445312,192.05499267578125,194.1999969482422,190.88250732421875,192.27749633789062,32092400
2021-06-25,189.9910888671875,190.30999755859375,193.4550018310547,188.94500732421875,192.80499267578125,27836400
2021-06-28,199.51513671875,199.85000610351562,200.78750610351562,193.19000244140625,193.6125030517578,49543600
2021-06-29,199.93194580078125,200.2675018310547,200.9875030517578,196.57000732421875,198.8249969482422,36763200
2021-06-30,199.68983459472656,200.02499389648438,201.625,198.6374969482422,199.99249267578125,32656800
2021-07-01,201.7813262939453,202.1199951171875,204.55999755859375,200.19000244140625,201.25,48013600
2021-07-02,204.5267333984375,204.8699951171875,205.05250549316406,202.87750244140625,204.40249633789062,34276400
2021-07-06,206.63815307617188,206.98500061035156,208.4199981689453,203.50250244140625,207.375,44670800
2021-07-07,203.3761444091797,203.71749877929688,208.75,203.32000732421875,208.53500366210938,41842800
2021-07-08,198.69398498535156,199.02749633789062,201.3300018310547,197.00750732421875,198.56500244140625,50330000
2021-07-09,200.16653442382812,200.50250244140625,200.80250549316406,197.54249572753906,199.625,29662400
2021-07-12,204.78126525878906,205.125,205.32749938964844,201.87750244140625,202.39999389648438,32198400
2021-07-13,202.1606903076172,202.5,204.6125030517578,201.13999938964844,204.0050048828125,29070800
2021-07-14,198.08253479003906,198.4149932861328,204.17750549316406,197.52749633789062,203.57749938964844,38010000
2021-07-15,189.3446807861328,189.66250610351562,198.47000122070312,188.5850067138672,198.11749267578125,55056400
2021-07-16,181.30567932128906,181.61000061035156,191.57000732421875,180.72999572753906,190.30499267578125,68822400
2021-07-19,187.48281860351562,187.79750061035156,190.4199981689453,178.65499877929688,179.15249633789062,74906000
2021-07-20,185.80812072753906,186.1199951171875,188.3800048828125,181.63999938964844,187.3000030517578,43468700
2021-07-21,193.7747802734375,194.10000610351562,195.27000427246094,187.4199981689453,188.82000732421875,37101700
2021-07-22,195.61167907714844,195.94000244140625,198.8699951171875,192.75999450683594,196.4199981689453,32382600
2021-07-23,195.2522735595703,195.5800018310547,197.0,192.5,196.55999755859375,19567200
2021-07-26,192.61671447753906,192.94000244140625,194.4199981689453,189.13999938964844,193.11000061035156,20394300
2021-07-27,191.75814819335938,192.0800018310547,196.22000122070312,187.41000366210938,192.64999389648438,24886300
2021-07-28,194.7032012939453,195.02999877929688,196.4600067138672,189.9499969482422,193.19000244140625,20219100
2021-07-29,196.29052734375,196.6199951171875,198.52999877929688,193.27999877929688,195.19000244140625,19078100
2021-07-30,194.6632843017578,194.99000549316406,196.3000030517578,192.6300048828125,194.17999267578125,18349700
2021-08-02,197.1690673828125,197.5,199.61000061035156,193.61000061035156,197.0,21744400
2021-08-03,197.81796264648438,198.14999389648438,202.22000122070312,192.1999969482422,197.39999389648438,30181100
2021-08-04,202.4002685546875,202.74000549316406,203.17999267578125,198.27999877929688,199.89999389648438,23130900
2021-08-05,206.02420043945312,206.3699951171875,207.3300018310547,203.4199981689453,205.0,21143500
2021-08-06,203.31874084472656,203.66000366210938,205.6999969482422,202.10000610351562,205.24000549316406,17849700
2021-08-09,202.6099395751953,202.9499969482422,205.0800018310547,201.42999267578125,204.4600067138672,14644300
2021-08-10,199.0259246826172,199.36000061035156,204.3000030517578,198.35000610351562,203.22000122070312,17923800
2021-08-11,196.65994262695312,196.99000549316406,200.49000549316406,194.3000030517578,200.42999267578125,18592500
2021-08-12,198.7164764404297,199.0500030517578,200.2899932861328,196.1999969482422,198.6999969482422,15165200
2021-08-13,201.54173278808594,201.8800048828125,202.13999938964844,198.50999450683594,199.0500030517578,18306300
2021-08-16,199.1657257080078,199.5,202.8699951171875,194.52999877929688,201.35000610351562,21087600
2021-08-17,194.2539825439453,194.5800018310547,197.6999969482422,192.6699981689453,196.85000610351562,20458500
2021-08-18,190.08094787597656,190.39999389648438,196.33999633789062,190.0,195.0,28591300
2021-08-19,197.6482696533203,197.97999572753906,204.9499969482422,187.6199951171875,194.94000244140625,76655500
2021-08-20,207.8112335205078,208.16000366210938,208.64999389648438,199.3300018310547,199.91000366210938,67574100
2021-08-23,219.21206665039062,219.5800018310547,219.97000122070312,209.5,209.7100067138672,57580700
2021-08-24,217.5648193359375,217.92999267578125,219.58999633789062,215.35000610351562,217.52999877929688,29729900
2021-08-25,221.7578125,222.1300048828125,224.6999969482422,217.22000122070312,217.3699951171875,34770100
2021-08-26,220.31019592285156,220.67999267578125,223.39999389648438,217.89999389648438,222.0,23794000
2021-08-27,225.980712890625,226.36000061035156,227.22000122070312,221.6699981689453,221.83999633789062,30472200
2021-08-30,226.49984741210938,226.8800048828125,230.42999267578125,225.50999450683594,228.3000030517578,26258000
2021-08-31,223.51431274414062,223.85000610351562,226.9499969482422,221.1999969482422,226.9499969482422,25985000
2021-09-01,224.073486328125,224.41000366210938,226.97000122070312,223.57000732421875,224.85000610351562,20176700
2021-09-02,223.6241912841797,223.9600067138672,225.92999267578125,222.9499969482422,225.17999267578125,18783400
2021-09-03,228.0874481201172,228.42999267578125,229.86000061035156,222.0,223.25,28053200
2021-09-07,226.28016662597656,226.6199951171875,228.99000549316406,225.22000122070312,228.3300018310547,19810700
2021-09-08,223.05502319335938,223.38999938964844,226.10000610351562,219.77000427246094,225.1300048828125,25443400
2021-09-09,221.43743896484375,221.77000427246094,225.3800048828125,221.30999755859375,223.1199951171875,19685600
2021-09-10,224.44293212890625,224.77999877929688,226.25999450683594,222.6999969482422,223.47999572753906,24837600
2021-09-13,221.1878204345703,221.52000427246094,229.63999938964844,218.5800018310547,226.83999633789062,29750000
2021-09-14,222.08645629882812,222.4199981689453,224.10000610351562,220.86000061035156,222.75,19975500
2021-09-15,223.07498168945312,223.41000366210938,223.6699981689453,219.66000366210938,223.08999633789062,16653800
2021-09-16,222.08645629882812,222.4199981689453,222.77000427246094,219.27000427246094,221.8300018310547,15603300
2021-09-17,218.67156982421875,219.0,223.2100067138672,218.3000030517578,223.0,29450300
2021-09-20,210.8134002685547,211.1300048828125,214.3300018310547,206.6199951171875,211.4600067138672,34944000
2021-09-21,212.14141845703125,212.4600067138672,214.25,209.5,214.1699981689453,20468800
2021-09-22,219.08099365234375,219.41000366210938,219.60000610351562,211.9600067138672,213.66000366210938,26872600
2021-09-23,224.48287963867188,224.82000732421875,225.35000610351562,218.89999389648438,221.39999389648438,24855500
2021-09-24,220.4788818359375,220.80999755859375,221.49000549316406,218.61000061035156,220.6999969482422,21765500
2021-09-27,216.27520751953125,216.60000610351562,217.99000549316406,213.25,217.10000610351562,24521500
2021-09-28,206.67959594726562,206.99000549316406,214.19000244140625,206.50999450683594,212.13999938964844,34306900
2021-09-29,204.86233520507812,205.1699981689453,210.1699981689453,204.6699981689453,209.39999389648438,21839400
2021-09-30,206.84934997558594,207.16000366210938,210.66000366210938,206.8800048828125,207.67999267578125,22100900
2021-10-01,207.1089630126953,207.4199981689453,208.58999633789062,202.02999877929688,207.5,24097800
2021-10-04,197.0240936279297,197.32000732421875,205.4199981689453,195.5500030517578,205.0399932861328,34563500
2021-10-05,204.20333862304688,204.50999450683594,206.47999572753906,198.5399932861328,199.5,27928200
2021-10-06,206.6895751953125,207.0,207.1999969482422,200.8000030517578,201.1999969482422,29720200
2021-10-07,210.43397521972656,210.75,213.22000122070312,209.72000122070312,210.9199981689453,25691900
2021-10-08,207.99761962890625,208.30999755859375,212.05999755859375,207.75,211.00999450683594,15125800
2021-10-11,206.63966369628906,206.9499969482422,210.6300048828125,205.11000061035156,205.75,16338800
2021-10-12,206.4000244140625,206.7100067138672,210.57000732421875,205.27999877929688,208.27999877929688,16213400
2021-10-13,209.0759735107422,209.38999938964844,209.89999389648438,207.1300048828125,209.17999267578125,18065200
2021-10-14,217.1339111328125,217.4600067138672,217.5500030517578,211.22000122070312,212.8800048828125,24358900
2021-10-15,218.29214477539062,218.6199951171875,219.30999755859375,216.6199951171875,218.10000610351562,22699400
2021-10-18,221.88677978515625,222.22000122070312,222.91000366210938,216.44000244140625,217.49000549316406,18949400
2021-10-19,222.5657501220703,222.89999389648438,223.7899932861328,220.3699951171875,222.75999450683594,16147300
2021-10-20,220.6985321044922,221.02999877929688,224.3300018310547,219.82000732421875,223.0500030517578,14627600
2021-10-21,226.57974243164062,226.9199981689453,227.11000061035156,220.8300018310547,220.97000122070312,18759000
2021-10-22,226.91920471191406,227.25999450683594,231.3000030517578,225.61000061035156,228.22999572753906,24938400
2021-10-25,231.31260681152344,231.66000366210938,233.5500030517578,227.6999969482422,229.72999572753906,23023500
2021-10-26,246.7993621826172,247.1699981689453,252.58999633789062,239.24000549316406,239.88999938964844,48589800
2021-10-27,244.143310546875,244.50999450683594,250.89999389648438,242.82000732421875,244.74000549316406,24599000
2021-10-28,249.03599548339844,249.41000366210938,249.5,245.22999572753906,248.77999877929688,23420400
2021-10-29,255.28662109375,255.6699981689453,257.0899963378906,250.0,250.00999450683594,29250300
2021-11-01,257.8827209472656,258.2699890136719,258.94000244140625,252.27000427246094,256.489990234375,26574000
2021-11-02,263.6141052246094,264.010009765625,266.7799987792969,258.0,258.2200012207031,29411200
2021-11-03,265.5811462402344,265.9800109863281,267.8399963378906,262.3500061035156,266.70001220703125,23991000
2021-11-04,297.5631103515625,298.010009765625,313.6499938964844,271.17999267578125,272.2900085449219,115363100
2021-11-05,297.0738830566406,297.5199890136719,314.0,294.1000061035156,301.8699951171875,85126000
2021-11-08,307.5780944824219,308.0400085449219,311.0,299.07000732421875,301.489990234375,50310100
2021-11-09,306.11029052734375,306.57000732421875,323.1000061035156,299.6400146484375,322.82000732421875,64674600
2021-11-10,294.1482238769531,294.5899963378906,308.5,287.7799987792969,293.55999755859375,63620600
2021-11-11,303.4442443847656,303.8999938964844,305.8999938964844,297.7699890136719,304.67999267578125,33217200
2021-11-12,303.4442443847656,303.8999938964844,306.79998779296875,296.29998779296875,300.1000061035156,41305400
2021-11-15,299.7997741699219,300.25,306.44000244140625,292.4700012207031,305.5199890136719,38490900
2021-11-16,301.57708740234375,302.0299987792969,303.8999938964844,297.05999755859375,297.5899963378906,26448400
2021-11-17,292.17120361328125,292.6099853515625,305.0899963378906,288.0,304.17999267578125,42850800
2021-11-18,316.2750244140625,316.75,327.6000061035156,313.2099914550781,323.6700134277344,78171100
2021-11-19,329.3553771972656,329.8500061035156,330.8800048828125,319.04998779296875,322.42999267578125,53386700
2021-11-22,319.080810546875,319.55999755859375,346.4700012207031,319.0,335.1700134277344,75433500
2021-11-23,316.98394775390625,317.4599914550781,323.6000061035156,308.79998779296875,315.3500061035156,53216300
2021-11-24,326.2499694824219,326.739990234375,328.54998779296875,309.2799987792969,314.6099853515625,43516200
2021-11-26,314.55755615234375,315.0299987792969,327.1000061035156,313.5,326.0,28306900
2021-11-29,333.259521484375,333.760009765625,334.1199951171875,320.3599853515625,323.6600036621094,45496400
2021-11-30,326.2699890136719,326.760009765625,333.5299987792969,318.6400146484375,331.69000244140625,62206600
2021-12-01,313.91705322265625,314.3500061035156,332.8900146484375,313.79998779296875,332.19000244140625,48436800
2021-12-02,320.8175354003906,321.260009765625,324.7799987792969,310.25,312.1400146484375,47289000
2021-12-03,306.5072326660156,306.92999267578125,321.2900085449219,301.29998779296875,320.0,54432500
2021-12-06,299.9563293457031,300.3699951171875,302.4100036621094,280.3800048828125,298.79998779296875,65893800
2021-12-07,323.8233642578125,324.2699890136719,324.489990234375,306.510009765625,309.57000732421875,59305300
2021-12-08,317.8216857910156,318.260009765625,322.8999938964844,314.2099914550781,319.989990234375,47555100
2021-12-09,304.48004150390625,304.8999938964844,322.04998779296875,304.2799987792969,317.3399963378906,48850700
2021-12-10,301.5640869140625,301.9800109863281,313.04998779296875,298.6099853515625,311.5,48882500
2021-12-13,281.2220764160156,281.6099853515625,302.94000244140625,281.1600036621094,302.489990234375,59834400
2021-12-14,282.97967529296875,283.3699951171875,286.7799987792969,272.5,276.989990234375,66703500
2021-12-15,304.1704406738281,304.5899963378906,305.0,278.3800048828125,284.0,69829700
2021-12-16,283.4790344238281,283.8699951171875,311.6000061035156,280.92999267578125,311.5199890136719,70736600
2021-12-17,277.62713623046875,278.010009765625,289.2200012207031,277.6000061035156,279.8500061035156,71375800
2021-12-20,276.8082275390625,277.19000244140625,281.44000244140625,271.45001220703125,273.04998779296875,46184700
2021-12-21,290.3495178222656,290.75,291.20001220703125,274.010009765625,283.739990234375,52438500
2021-12-22,293.5950622558594,294.0,295.54998779296875,284.489990234375,288.9100036621094,39518400
2021-12-23,295.9917907714844,296.3999938964844,300.5899963378906,294.30999755859375,297.54998779296875,34302200
2021-12-27,309.0238037109375,309.45001220703125,310.8699951171875,296.3999938964844,296.6000061035156,40368600
2021-12-28,302.8023986816406,303.2200012207031,313.29998779296875,300.1199951171875,313.1199951171875,42059100
2021-12-29,299.5968322753906,300.010009765625,305.4800109863281,293.6600036621094,302.7300109863281,34313900
2021-12-30,295.4524841308594,295.8599853515625,304.57000732421875,295.3999938964844,298.2699890136719,30886400
2021-12-31,293.70489501953125,294.1099853515625,300.29998779296875,293.30999755859375,296.739990234375,26653000
2022-01-03,300.7951354980469,301.2099914550781,307.1099853515625,297.8500061035156,298.1499938964844,39154700
2022-01-04,292.4965515136719,292.8999938964844,304.67999267578125,283.489990234375,302.7699890136719,52715400
2022-01-05,275.6598205566406,276.0400085449219,294.1600036621094,275.3299865722656,289.489990234375,49806400
2022-01-06,281.39190673828125,281.7799987792969,284.3800048828125,270.6499938964844,276.3999938964844,45418600
2022-01-07,272.0946960449219,272.4700012207031,284.2200012207031,270.57000732421875,281.4100036621094,40993900
2022-01-10,273.62255859375,274.0,274.69000244140625,256.44000244140625,265.80999755859375,59468100
2022-01-11,277.786865234375,278.1700134277344,280.6499938964844,268.3900146484375,273.2300109863281,40408900
2022-01-12,279.6043701171875,279.989990234375,285.95001220703125,276.0799865722656,280.6700134277344,38341300
2022-01-13,265.38397216796875,265.75,284.79998779296875,264.9800109863281,283.7900085449219,54017100
2022-01-14,269.0489501953125,269.4200134277344,271.9700012207031,262.1000061035156,263.0,39583200
2022-01-18,258.6732482910156,259.0299987792969,266.3800048828125,257.70001220703125,262.6000061035156,42427000
2022-01-19,250.32473754882812,250.6699981689453,265.42999267578125,250.52000427246094,260.7900085449219,48831500
2022-01-20,241.16737365722656,241.5,255.7899932861328,240.77999877929688,253.0399932861328,43518100
2022-01-21,233.41807556152344,233.74000549316406,248.22999572753906,232.6300048828125,235.07000732421875,71895800
2022-01-24,233.3980712890625,233.72000122070312,233.8000030517578,208.8800048828125,223.3000030517578,91398200
2022-01-25,222.93252563476562,223.24000549316406,229.42999267578125,220.0,225.4600067138672,66461600
2022-01-26,227.40635681152344,227.72000122070312,240.57000732421875,223.0,232.39999389648438,75595900
2022-01-27,219.1377716064453,219.44000244140625,239.9499969482422,216.75,235.67999267578125,57335300
2022-01-28,228.08541870117188,228.39999389648438,228.5800018310547,212.9600067138672,220.1199951171875,54377400
2022-01-31,244.52276611328125,244.86000061035156,245.08999633789062,230.52000427246094,231.82000732421875,56468000
2022-02-01,246.04066467285156,246.3800048828125,251.4499969482422,238.89999389648438,251.0399932861328,51892500
2022-02-02,252.07235717773438,252.4199981689453,258.1700134277344,245.52999877929688,257.94000244140625,54341900
2022-02-03,239.150146484375,239.47999572753906,250.77000427246094,237.8000030517578,244.5800018310547,41017800
2022-02-04,242.85507202148438,243.19000244140625,246.35000610351562,236.32000732421875,239.72000122070312,35482900
2022-02-07,246.9394073486328,247.27999877929688,251.82000732421875,242.02000427246094,243.72000122070312,37686800
2022-02-08,250.7342071533203,251.0800018310547,252.3000030517578,239.8000030517578,243.58999633789062,41035900
2022-02-09,266.68218994140625,267.04998779296875,267.25,253.52999877929688,256.2200012207031,52428200
2022-02-10,257.88433837890625,258.239990234375,269.25,256.0,259.95001220703125,51320000
2022-02-11,239.16015625,239.49000549316406,261.5199890136719,237.72999572753906,259.1600036621094,60547200
2022-02-14,242.3357696533203,242.6699981689453,248.75,237.5500030517578,239.33999633789062,44042400
2022-02-15,264.5850830078125,264.95001220703125,265.45001220703125,247.83999633789062,249.49000549316406,69986900
2022-02-16,264.744873046875,265.1099853515625,265.82000732421875,255.52000427246094,262.5899963378906,73267600
