Date,Adj Close,Close,High,Low,Open,Volume
2021-02-26,114.63684844970703,123.52999877929688,126.93000030517578,121.81999969482422,126.54000091552734,17718800
2021-03-01,115.3421401977539,124.29000091552734,125.48999786376953,124.0,124.16000366210938,7740200
2021-03-02,114.98021697998047,123.9000015258789,124.86000061035156,123.43000030517578,123.87000274658203,10206500
2021-03-03,114.29349517822266,123.16000366210938,124.19999694824219,122.79000091552734,123.7699966430664,7537000
2021-03-04,113.35619354248047,122.1500015258789,124.7699966430664,121.54000091552734,123.0999984741211,10228100
2021-03-05,116.91047668457031,125.9800033569336,126.33000183105469,122.55000305175781,122.76000213623047,10490900
2021-03-08,118.14472961425781,127.30999755859375,128.89999389648438,125.31999969482422,125.76000213623047,9224700
2021-03-09,117.09608459472656,126.18000030517578,128.9199981689453,126.05999755859375,127.6500015258789,8859700
2021-03-10,118.17256927490234,127.33999633789062,128.4199981689453,125.47000122070312,126.1500015258789,9070900
2021-03-11,117.77352142333984,126.91000366210938,127.8499984741211,126.72000122070312,127.12999725341797,6941500
2021-03-12,118.91497802734375,128.13999938964844,128.82000732421875,127.6500015258789,127.6500015258789,6521900
2021-03-15,119.30472564697266,128.55999755859375,129.0399932861328,127.19000244140625,128.38999938964844,7172600
2021-03-16,119.65739440917969,128.94000244140625,129.97999572753906,128.50999450683594,128.50999450683594,6485200
2021-03-17,119.17481231689453,128.4199981689453,129.83999633789062,128.35000610351562,129.11000061035156,6192900
2021-03-18,119.43465423583984,128.6999969482422,129.0399932861328,127.04000091552734,128.2100067138672,6871300
2021-03-19,118.7943344116211,128.00999450683594,129.74000549316406,127.9000015258789,129.10000610351562,20262100
2021-03-22,120.80810546875,130.17999267578125,130.88999938964844,128.00999450683594,128.00999450683594,8077600
2021-03-23,123.05389404296875,132.60000610351562,133.2899932861328,129.99000549316406,130.41000366210938,9503800
2021-03-24,123.01676940917969,132.55999755859375,133.13999938964844,130.6199951171875,130.94000244140625,8318000
2021-03-25,123.87054443359375,133.47999572753906,133.6199951171875,132.0500030517578,133.08999633789062,7517300
2021-03-26,125.69869995117188,135.4499969482422,135.61000061035156,132.47999572753906,133.22000122070312,10821200
2021-03-29,127.66612243652344,137.57000732421875,137.60000610351562,135.0,135.0,11176000
2021-03-30,125.69869995117188,135.4499969482422,137.0,135.13999938964844,136.61000061035156,8090600
2021-03-31,125.68016052246094,135.42999267578125,136.75,135.25999450683594,135.67999267578125,9202600
2021-04-01,124.61295318603516,134.27999877929688,135.47999572753906,133.3300018310547,135.0500030517578,9117800
2021-04-05,126.62670135498047,136.4499969482422,137.25,134.72999572753906,134.9600067138672,8279100
2021-04-06,126.6731185913086,136.5,137.02000427246094,135.63999938964844,136.0,6180600
2021-04-07,126.89584350585938,136.74000549316406,137.3300018310547,136.25,137.1199951171875,10244500
2021-04-08,127.3783950805664,137.25999450683594,137.6300048828125,136.58999633789062,136.89999389648438,6190300
2021-04-09,126.552490234375,136.3699951171875,137.27000427246094,135.55999755859375,136.50999450683594,5855400
2021-04-12,127.0628662109375,136.9199981689453,137.0399932861328,135.7100067138672,136.5,6440900
2021-04-13,125.38322448730469,135.11000061035156,136.38999938964844,134.83999633789062,136.02000427246094,9161200
2021-04-14,125.83792114257812,135.60000610351562,135.7899932861328,134.5800018310547,135.52000427246094,7584000
2021-04-15,127.35983276367188,137.24000549316406,137.75999450683594,135.8699951171875,135.97000122070312,7945300
2021-04-16,127.36913299560547,137.25,137.89999389648438,136.8800048828125,137.61000061035156,7708500
2021-04-19,126.77518463134766,136.61000061035156,137.0800018310547,135.38999938964844,136.94000244140625,9149400
2021-04-20,127.83314514160156,137.75,138.58999633789062,133.52999877929688,134.83999633789062,10040500
2021-04-21,126.99791717529297,136.85000610351562,138.57000732421875,136.60000610351562,137.88999938964844,8465900
2021-04-22,125.73711395263672,134.6300048828125,135.7899932861328,134.05999755859375,135.3699951171875,7338300
2021-04-23,125.09265899658203,133.94000244140625,135.0800018310547,133.25,134.92999267578125,6708300
2021-04-26,122.58969116210938,131.25999450683594,133.75999450683594,131.1699981689453,133.49000549316406,9910600
2021-04-27,122.51497650146484,131.17999267578125,131.88999938964844,130.2899932861328,131.24000549316406,8296800
2021-04-28,122.720458984375,131.39999389648438,131.85000610351562,130.8800048828125,131.7100067138672,6262800
2021-04-29,123.75713348388672,132.50999450683594,132.99000549316406,131.30999755859375,131.30999755859375,6786800
2021-04-30,124.60701751708984,133.4199981689453,133.6699981689453,132.25999450683594,132.75,9188600
2021-05-03,126.0826644897461,135.0,135.67999267578125,134.02999877929688,134.02999877929688,8070300
2021-05-04,125.65302276611328,134.5399932861328,135.8300018310547,134.2100067138672,134.97999572753906,9624000
2021-05-05,124.64442443847656,133.4600067138672,134.97000122070312,133.3699951171875,134.3699951171875,8295900
2021-05-06,126.21340942382812,135.13999938964844,135.3699951171875,133.9199981689453,134.00999450683594,9771100
2021-05-07,126.2227554321289,135.14999389648438,136.02999877929688,134.75999450683594,135.0800018310547,6299100
2021-05-10,128.57627868652344,137.6699981689453,138.4199981689453,135.69000244140625,135.88999938964844,8852700
2021-05-11,127.94122314453125,136.99000549316406,138.7899932861328,136.47000122070312,138.49000549316406,10973700
2021-05-12,126.58697509765625,135.5399932861328,137.0,135.49000549316406,136.49000549316406,8853700
2021-05-13,128.62298583984375,137.72000122070312,138.52999877929688,135.38999938964844,135.88999938964844,8753600
2021-05-14,128.89381408691406,138.00999450683594,139.10000610351562,137.6699981689453,137.6699981689453,5989500
2021-05-17,128.63233947753906,137.72999572753906,139.07000732421875,137.61000061035156,137.97000122070312,7690700
2021-05-18,127.31549072265625,136.32000732421875,137.8300018310547,136.14999389648438,136.4600067138672,9239100
2021-05-19,127.57696533203125,136.60000610351562,136.8300018310547,135.58999633789062,136.05999755859375,9806800
2021-05-20,128.88449096679688,138.0,138.7100067138672,136.72000122070312,136.7899932861328,8768200
2021-05-21,128.88449096679688,138.0,138.94000244140625,137.77999877929688,138.1999969482422,10161000
2021-05-24,128.84713745117188,137.9600067138672,138.8000030517578,137.72999572753906,138.0,6981300
2021-05-25,129.28610229492188,138.42999267578125,138.47999572753906,136.75,138.0500030517578,8142400
2021-05-26,128.99658203125,138.1199951171875,138.86000061035156,137.8699951171875,138.7899932861328,8122900
2021-05-27,126.06396484375,134.97999572753906,138.27999877929688,134.66000366210938,138.1199951171875,33095700
2021-05-28,125.94257354736328,134.85000610351562,136.1300048828125,134.63999938964844,135.14999389648438,10477100
2021-06-01,124.10267639160156,132.8800048828125,136.0,132.47999572753906,135.7899932861328,9993900
2021-06-02,124.64442443847656,133.4600067138672,133.6300048828125,132.52000427246094,133.0,8254100
2021-06-03,126.87652587890625,135.85000610351562,135.91000366210938,133.1999969482422,133.22999572753906,11249800
2021-06-04,126.96990203857422,135.9499969482422,136.6199951171875,135.39999389648438,135.6999969482422,6894400
2021-06-07,127.40886688232422,136.4199981689453,136.83999633789062,135.67999267578125,136.36000061035156,8418000
2021-06-08,125.9332275390625,134.83999633789062,136.75,134.75,136.67999267578125,6911500
2021-06-09,125.88651275634766,134.7899932861328,136.44000244140625,134.74000549316406,135.5500030517578,6200700
2021-06-10,126.82047271728516,135.7899932861328,136.35000610351562,134.6199951171875,135.02000427246094,6515500
2021-06-11,125.951904296875,134.86000061035156,135.8699951171875,133.89999389648438,135.75,10641400
2021-06-14,125.99861145019531,134.91000366210938,135.02999877929688,133.9600067138672,134.97999572753906,6302000
2021-06-15,125.75576782226562,134.64999389648438,135.63999938964844,134.5500030517578,135.1999969482422,5543400
2021-06-16,124.00928497314453,132.77999877929688,135.5800018310547,132.64999389648438,135.17999267578125,8936400
2021-06-17,125.13936614990234,133.99000549316406,134.16000366210938,132.64999389648438,132.82000732421875,7875600
2021-06-18,123.308837890625,132.02999877929688,133.35000610351562,131.94000244140625,133.33999633789062,13997600
2021-06-21,124.28013610839844,133.07000732421875,133.25999450683594,132.39999389648438,132.69000244140625,8014800
2021-06-22,124.32685089111328,133.1199951171875,134.02000427246094,132.8800048828125,133.0399932861328,6550900
2021-06-23,124.1493911743164,132.92999267578125,133.36000061035156,132.32000732421875,132.9499969482422,5796000
2021-06-24,124.23345947265625,133.02000427246094,133.30999755859375,132.6999969482422,132.9499969482422,6056700
2021-06-25,126.00794219970703,134.9199981689453,135.5399932861328,132.9499969482422,133.25999450683594,24504900
2021-06-28,126.38153076171875,135.32000732421875,136.16000366210938,134.75999450683594,134.89999389648438,6065400
2021-06-29,125.52228546142578,134.39999389648438,135.8300018310547,133.82000732421875,135.50999450683594,5792300
2021-06-30,126.01726531982422,134.92999267578125,135.2899932861328,134.2899932861328,134.5800018310547,5776600
2021-07-01,126.30680847167969,135.24000549316406,136.13999938964844,134.9199981689453,135.42999267578125,5922300
2021-07-02,126.92322540283203,135.89999389648438,136.63999938964844,135.4199981689453,135.60000610351562,5572000
2021-07-06,126.99793243408203,135.97999572753906,136.3000030517578,135.36000061035156,135.52000427246094,6534400
2021-07-07,127.95055389404297,137.0,137.58999633789062,136.02999877929688,136.02999877929688,5532700
2021-07-08,127.93186950683594,136.97999572753906,137.39999389648438,135.88999938964844,136.99000549316406,7585200
2021-07-09,127.97854614257812,137.02999877929688,137.64999389648438,136.83999633789062,137.24000549316406,5948700
2021-07-12,128.081298828125,137.13999938964844,137.47000122070312,136.42999267578125,136.89999389648438,6807300
2021-07-13,127.92253112792969,136.97000122070312,137.57000732421875,136.38999938964844,136.38999938964844,5603800
2021-07-14,128.86581420898438,137.97999572753906,138.22999572753906,136.3699951171875,137.00999450683594,5903600
2021-07-15,129.96791076660156,139.16000366210938,139.25999450683594,137.6999969482422,138.00999450683594,7357100
2021-07-16,131.22869873046875,140.50999450683594,140.77999877929688,139.11000061035156,139.3000030517578,9346300
2021-07-19,131.16331481933594,140.44000244140625,141.8699951171875,138.80999755859375,140.32000732421875,9544100
2021-07-20,130.46286010742188,139.69000244140625,141.97999572753906,139.63999938964844,140.44000244140625,8136300
2021-07-21,130.0052032470703,139.1999969482422,140.1999969482422,138.99000549316406,139.9499969482422,6954700
2021-07-22,129.50714111328125,137.8000030517578,138.3300018310547,136.7100067138672,137.2899932861328,6013800
2021-07-23,131.3773651123047,139.7899932861328,139.97999572753906,137.0800018310547,137.47999572753906,7906000
2021-07-26,131.83787536621094,140.27999877929688,140.82000732421875,139.22000122070312,139.6199951171875,5925800
2021-07-27,132.37359619140625,140.85000610351562,141.6199951171875,140.0,140.14999389648438,7075400
2021-07-28,130.40933227539062,138.75999450683594,140.6699981689453,138.7100067138672,140.6699981689453,8520000
2021-07-29,131.0860137939453,139.47999572753906,140.17999267578125,138.72999572753906,139.75999450683594,5430500
2021-07-30,133.6705322265625,142.22999572753906,144.5399932861328,141.5500030517578,142.0,14394300
2021-08-02,133.3415985107422,141.8800048828125,142.42999267578125,140.8000030517578,141.77000427246094,7009500
2021-08-03,135.28701782226562,143.9499969482422,144.2100067138672,141.52000427246094,141.86000061035156,8455700
2021-08-04,133.8584747314453,142.42999267578125,144.08999633789062,142.35000610351562,143.0399932861328,6628000
2021-08-05,133.92428588867188,142.5,143.5500030517578,141.47000122070312,143.35000610351562,5363300
2021-08-06,132.89987182617188,141.41000366210938,143.1199951171875,141.22000122070312,143.02999877929688,6030100
2021-08-09,133.62355041503906,142.17999267578125,142.58999633789062,141.6999969482422,141.9499969482422,4743800
2021-08-10,133.70814514160156,142.27000427246094,142.50999450683594,141.66000366210938,141.91000366210938,5253500
2021-08-11,134.03704833984375,142.6199951171875,143.24000549316406,142.47000122070312,142.74000549316406,4205000
2021-08-12,134.34718322753906,142.9499969482422,143.14999389648438,142.35000610351562,143.14999389648438,4956100
2021-08-13,134.9956817626953,143.63999938964844,143.99000549316406,142.69000244140625,142.9499969482422,4888800
2021-08-16,135.93548583984375,144.63999938964844,144.69000244140625,143.3800048828125,143.6699981689453,6040800
2021-08-17,136.16104125976562,144.8800048828125,145.60000610351562,143.88999938964844,144.39999389648438,7577000
2021-08-18,134.67611694335938,143.3000030517578,144.8800048828125,143.17999267578125,144.6999969482422,7162000
2021-08-19,136.264404296875,144.99000549316406,145.27999877929688,143.16000366210938,143.16000366210938,5787200
2021-08-20,136.35841369628906,145.08999633789062,145.97999572753906,144.77999877929688,145.25,5273800
2021-08-23,135.66294860839844,144.35000610351562,145.33999633789062,144.22999572753906,144.2899932861328,4522200
2021-08-24,134.5633544921875,143.17999267578125,144.14999389648438,142.97999572753906,144.00999450683594,4560400
2021-08-25,134.0840301513672,142.6699981689453,143.1300048828125,142.25,143.07000732421875,3861500
2021-08-26,133.8490753173828,142.4199981689453,142.7100067138672,141.47000122070312,142.55999755859375,4749400
2021-08-27,133.74571228027344,142.30999755859375,142.77000427246094,141.63999938964844,142.47999572753906,4741200
2021-08-30,134.32839965820312,142.92999267578125,142.99000549316406,142.0500030517578,142.60000610351562,3845800
2021-08-31,133.82089233398438,142.38999938964844,143.52999877929688,142.0500030517578,143.0399932861328,9642400
2021-09-01,135.18362426757812,143.83999633789062,144.19000244140625,142.22999572753906,142.3300018310547,6214200
2021-09-02,135.28701782226562,143.9499969482422,144.72999572753906,143.5800018310547,143.97000122070312,5392500
2021-09-03,135.38101196289062,144.0500030517578,144.3699951171875,143.52000427246094,143.75999450683594,5466400
2021-09-07,134.8734893798828,143.50999450683594,144.5,143.2899932861328,144.32000732421875,6520600
2021-09-08,135.89791870117188,144.60000610351562,144.94000244140625,143.00999450683594,143.0800018310547,6897800
2021-09-09,135.32461547851562,143.99000549316406,144.8800048828125,143.64999389648438,144.57000732421875,6354700
2021-09-10,135.45619201660156,144.1300048828125,144.4600067138672,143.32000732421875,144.05999755859375,5750000
2021-09-13,136.91290283203125,145.67999267578125,147.22999572753906,144.85000610351562,144.85000610351562,9952500
2021-09-14,136.6779327392578,145.42999267578125,146.36000061035156,144.9499969482422,146.1300048828125,5831800
2021-09-15,136.38662719726562,145.1199951171875,145.77000427246094,144.74000549316406,145.35000610351562,6237100
2021-09-16,135.43740844726562,144.11000061035156,145.19000244140625,142.82000732421875,144.83999633789062,6142100
2021-09-17,135.65354919433594,144.33999633789062,146.27999877929688,144.22999572753906,144.3699951171875,18737400
2021-09-20,134.2908172607422,142.88999938964844,144.85000610351562,141.97000122070312,144.22000122070312,10238700
2021-09-21,134.49757385253906,143.11000061035156,144.52999877929688,142.8800048828125,142.97999572753906,6651300
2021-09-22,134.9580841064453,143.60000610351562,144.35000610351562,142.86000061035156,143.82000732421875,6332500
2021-09-23,135.51255798339844,144.19000244140625,144.69000244140625,143.49000549316406,144.05999755859375,5171200
2021-09-24,134.9110870361328,143.5500030517578,144.4499969482422,143.08999633789062,143.8000030517578,5009400
2021-09-27,133.1348419189453,141.66000366210938,143.1699981689453,141.52000427246094,143.14999389648438,5749700
2021-09-28,132.1292266845703,140.58999633789062,141.3699951171875,139.55999755859375,141.0500030517578,7015300
2021-09-29,133.47315979003906,142.02000427246094,142.67999267578125,140.17999267578125,140.27000427246094,5460000
2021-09-30,131.3867645263672,139.8000030517578,142.74000549316406,139.52999877929688,142.63999938964844,6934900
2021-10-01,131.1800079345703,139.5800018310547,140.22999572753906,138.32000732421875,139.92999267578125,5587200
2021-10-04,130.4375762939453,138.7899932861328,140.39999389648438,137.60000610351562,139.38999938964844,5816000
2021-10-05,130.94505310058594,139.3300018310547,140.52000427246094,138.72000122070312,138.8000030517578,6902700
2021-10-06,132.693115234375,141.19000244140625,141.25999450683594,138.6199951171875,138.99000549316406,5332900
2021-10-07,133.75511169433594,142.32000732421875,143.02999877929688,141.75,141.75,5334600
2021-10-08,133.20062255859375,141.72999572753906,142.6199951171875,141.0399932861328,142.2899932861328,6131800
2021-10-11,133.75511169433594,142.32000732421875,142.77000427246094,141.77000427246094,142.3699951171875,5995600
2021-10-12,133.5577392578125,142.11000061035156,143.0399932861328,141.6999969482422,142.60000610351562,6734800
2021-10-13,133.86788940429688,142.44000244140625,142.75999450683594,141.02999877929688,142.39999389648438,5689800
2021-10-14,135.38101196289062,144.0500030517578,144.30999755859375,142.80999755859375,142.8300018310547,6777800
2021-10-15,135.72874450683594,144.4199981689453,144.8699951171875,143.67999267578125,144.52000427246094,6923700
2021-10-18,133.77391052246094,142.33999633789062,143.6999969482422,142.10000610351562,143.5500030517578,9119000
2021-10-19,132.1950225830078,140.66000366210938,140.82000732421875,138.8000030517578,139.0800018310547,9555300
2021-10-20,132.71192932128906,141.2100067138672,141.9600067138672,139.85000610351562,140.14999389648438,7352700
2021-10-21,131.75682067871094,139.3300018310547,141.16000366210938,139.17999267578125,140.86000061035156,6545500
2021-10-22,133.17526245117188,140.8300018310547,141.00999450683594,139.32000732421875,139.38999938964844,5265000
2021-10-25,133.1941680908203,140.85000610351562,140.9199981689453,139.0500030517578,140.41000366210938,5382100
2021-10-26,135.08547973632812,142.85000610351562,143.17999267578125,141.24000549316406,141.6199951171875,6234900
2021-10-27,134.1208953857422,141.8300018310547,143.67999267578125,141.69000244140625,143.13999938964844,9643500
2021-10-28,134.92471313476562,142.67999267578125,142.8800048828125,141.7100067138672,141.88999938964844,4538500
2021-10-29,135.21788024902344,142.99000549316406,143.47999572753906,142.02000427246094,142.16000366210938,6239500
2021-11-01,134.8869171142578,142.63999938964844,143.8000030517578,142.49000549316406,143.36000061035156,5038900
2021-11-02,136.22972106933594,144.05999755859375,144.5800018310547,142.27999877929688,142.72000122070312,9954300
2021-11-03,137.16590881347656,145.0500030517578,145.11000061035156,143.52000427246094,144.1300048828125,7620100
2021-11-04,137.42123413085938,145.32000732421875,145.38999938964844,142.33999633789062,142.83999633789062,6402500
2021-11-05,138.1020965576172,146.0399932861328,146.3699951171875,144.8000030517578,145.44000244140625,6062700
2021-11-08,137.0713348388672,144.9499969482422,146.10000610351562,144.02000427246094,145.5,5854400
2021-11-09,137.4874267578125,145.38999938964844,145.8300018310547,144.5800018310547,145.02999877929688,4873100
2021-11-10,138.83970642089844,146.82000732421875,147.30999755859375,145.58999633789062,145.74000549316406,7334900
2021-11-11,138.44252014160156,146.39999389648438,146.97000122070312,146.2100067138672,146.86000061035156,4096300
2021-11-12,138.5938262939453,146.55999755859375,147.0800018310547,145.97999572753906,146.74000549316406,5687400
2021-11-15,139.38815307617188,147.39999389648438,147.75,146.47000122070312,147.02999877929688,5510200
2021-11-16,139.18959045410156,147.19000244140625,148.58999633789062,147.00999450683594,147.38999938964844,7603900
2021-11-17,139.1044921875,147.10000610351562,147.77999877929688,146.4199981689453,146.97000122070312,4900200
2021-11-18,139.12338256835938,147.1199951171875,148.0800018310547,146.50999450683594,147.0399932861328,5509300
2021-11-19,138.83970642089844,146.82000732421875,148.22999572753906,146.7899932861328,147.9499969482422,6274300
2021-11-22,139.7664337158203,147.8000030517578,148.94000244140625,146.8300018310547,146.97000122070312,6625400
2021-11-23,141.31729125976562,149.44000244140625,149.5,147.6699981689453,147.8300018310547,7912800
2021-11-24,140.57965087890625,148.66000366210938,148.8800048828125,147.67999267578125,148.77000427246094,5665200
2021-11-26,139.454345703125,147.47000122070312,149.72000122070312,147.30999755859375,148.5800018310547,6299800
2021-11-29,140.9201202392578,149.02000427246094,149.66000366210938,146.7899932861328,147.7899932861328,7113300
2021-11-30,136.72145080566406,144.5800018310547,148.5399932861328,144.1199951171875,147.80999755859375,11696400
2021-12-01,138.44252014160156,146.39999389648438,147.8699951171875,144.85000610351562,144.85000610351562,8313500
2021-12-02,139.25576782226562,147.25999450683594,148.4600067138672,146.94000244140625,147.00999450683594,9468800
2021-12-03,141.7333984375,149.8800048828125,150.0,147.66000366210938,148.02000427246094,11200800
2021-12-06,143.8799591064453,152.14999389648438,152.38999938964844,150.19000244140625,150.19000244140625,11935100
2021-12-07,143.5017547607422,151.75,152.5800018310547,151.27000427246094,151.9499969482422,7913400
2021-12-08,144.14479064941406,152.42999267578125,152.66000366210938,150.27999877929688,151.6699981689453,8329300
2021-12-09,144.9864044189453,153.32000732421875,154.19000244140625,151.60000610351562,152.30999755859375,8334300
2021-12-10,147.0100860595703,155.4600067138672,155.8000030517578,153.42999267578125,153.85000610351562,7172300
2021-12-13,149.09996032714844,157.6699981689453,158.3300018310547,154.91000366210938,155.3000030517578,8944000
2021-12-14,149.64842224121094,158.25,158.6300048828125,156.66000366210938,157.89999389648438,8677500
2021-12-15,150.22528076171875,158.86000061035156,159.63999938964844,157.63999938964844,157.63999938964844,9152600
2021-12-16,152.3529815673828,161.11000061035156,161.32000732421875,158.4199981689453,158.72999572753906,10852900
2021-12-17,148.9013671875,157.4600067138672,161.72000122070312,157.30999755859375,160.66000366210938,24349400
2021-12-20,149.2796173095703,157.86000061035156,158.4600067138672,156.57000732421875,156.60000610351562,9202600
2021-12-21,149.18505859375,157.75999450683594,158.14999389648438,156.7899932861328,157.64999389648438,6946000
2021-12-22,150.66029357910156,159.32000732421875,159.5800018310547,157.27000427246094,157.77000427246094,6626300
2021-12-23,151.39788818359375,160.10000610351562,160.9199981689453,159.44000244140625,159.5,5640900
2021-12-27,153.1662139892578,161.97000122070312,161.99000549316406,160.61000061035156,160.6699981689453,4548600
2021-12-28,153.98892211914062,162.83999633789062,163.3800048828125,161.94000244140625,161.9600067138672,5929400
2021-12-29,155.26559448242188,164.19000244140625,164.97999572753906,163.0800018310547,163.2100067138672,5346100
2021-12-30,153.92274475097656,162.77000427246094,164.58999633789062,162.61000061035156,164.39999389648438,5911500
2021-12-31,154.688720703125,163.5800018310547,163.72999572753906,162.4600067138672,162.86000061035156,5327000
2022-01-03,154.04566955566406,162.89999389648438,162.94000244140625,159.8800048828125,161.69000244140625,9317300
2022-01-04,154.584716796875,163.47000122070312,164.38999938964844,162.17999267578125,162.2899932861328,9253800
2022-01-05,155.28448486328125,164.2100067138672,165.32000732421875,163.39999389648438,163.44000244140625,9330200
2022-01-06,153.9794921875,162.8300018310547,165.1999969482422,162.61000061035156,164.33999633789062,7556000
2022-01-07,153.89439392089844,162.74000549316406,163.52999877929688,161.9499969482422,163.1300048828125,6098500
2022-01-10,151.7950439453125,160.52000427246094,163.1199951171875,160.1699981689453,162.50999450683594,8055000
2022-01-11,150.0361328125,158.66000366210938,160.22000122070312,156.91000366210938,160.22000122070312,11957900
2022-01-12,150.36709594726562,159.00999450683594,159.36000061035156,157.8300018310547,158.25999450683594,7127500
2022-01-13,149.68626403808594,158.2899932861328,159.4499969482422,157.77999877929688,159.30999755859375,6551000
2022-01-14,151.12362670898438,159.80999755859375,160.49000549316406,157.55999755859375,158.07000732421875,10708000
2022-01-18,148.21104431152344,156.72999572753906,158.52999877929688,156.0399932861328,158.52999877929688,10988400
2022-01-19,153.19456481933594,162.0,164.19000244140625,156.97000122070312,157.61000061035156,14088300
2022-01-20,154.021728515625,162.0,164.3300018310547,160.1199951171875,160.1199951171875,10799100
2022-01-21,154.61119079589844,162.6199951171875,165.35000610351562,162.10000610351562,163.0,10900400
2022-01-24,153.35623168945312,161.3000030517578,164.1199951171875,158.72000122070312,163.42999267578125,14838100
2022-01-25,151.68292236328125,159.5399932861328,161.3000030517578,157.88999938964844,160.4499969482422,9369600
2022-01-26,150.36134338378906,158.14999389648438,159.57000732421875,156.3800048828125,157.33999633789062,10707100
2022-01-27,151.29312133789062,159.1300048828125,161.35000610351562,158.5800018310547,158.72999572753906,9083000
2022-01-28,152.59564208984375,160.5,160.9499969482422,157.32000732421875,158.61000061035156,9494200
2022-01-31,152.548095703125,160.4499969482422,160.64999389648438,158.8699951171875,159.35000610351562,8950100
2022-02-01,151.87306213378906,159.74000549316406,161.3000030517578,157.72999572753906,160.7899932861328,6284100
2022-02-02,154.59219360351562,162.60000610351562,162.83999633789062,159.47000122070312,160.13999938964844,7558800
2022-02-03,156.05636596679688,164.13999938964844,164.97999572753906,161.6199951171875,161.97999572753906,10474500
2022-02-04,153.5749053955078,161.52999877929688,164.49000549316406,161.41000366210938,163.1300048828125,8959900
2022-02-07,152.42449951171875,160.32000732421875,162.25999450683594,159.6699981689453,161.8699951171875,6430500
2022-02-08,152.08224487304688,159.9600067138672,161.27000427246094,159.64999389648438,161.1199951171875,5048700
